"gene","padj","logpadj","lfc","tissue","direction"
"PAPSS2",2.89783818449063e-29,28.5379258692254,-1.27920473601436,"gonad","female"
"FDXACB1",1.1300716792378e-28,27.9468940088085,-1.27928763920262,"gonad","female"
"HEATR5A",3.48177682355746e-67,66.4581990699228,-1.27947629096783,"gonad","female"
"B4GALT4",3.65262288534749e-74,73.4373951641601,-1.27976284784022,"gonad","female"
"LOC100859906",5.18921598970436e-33,32.2848982523761,-1.27978340942493,"gonad","female"
"ID2",3.63820042800499e-59,58.439113379385,-1.28026020068374,"gonad","female"
"TMEM106B",5.48168007109668e-173,172.261086314913,-1.28061215795152,"gonad","female"
"IPMK",1.72674291054273e-245,244.762772318393,-1.28146398142377,"gonad","female"
"MBNL3",1.9996296544277e-105,104.699050431302,-1.28166790433516,"gonad","female"
"CTHRC1",2.26478916710551e-40,39.6449722209467,-1.28176366209086,"gonad","female"
"ARAP2",1.48203730705947e-89,88.8291408638019,-1.28189341394176,"gonad","female"
"FARP1",3.32236081841064e-157,156.478553203632,-1.2822731389829,"gonad","female"
"LRAT",1.35173815278901e-15,14.8691074280781,-1.2825020227404,"gonad","female"
"IL1RAPL2",2.5468299126397e-40,39.5940000579687,-1.28273436046194,"gonad","female"
"CHRM2",0.00230974793257882,2.63643541294911,-1.28327387722427,"gonad","female"
"GALNT5",4.44450603739399e-57,56.3521764995205,-1.28360368601459,"gonad","female"
"ARHGAP44",8.00417166603539e-35,34.0966836055915,-1.28545705195196,"gonad","female"
"ZNF609",0.00359817453193239,2.44391777472677,-1.28557976092626,"gonad","female"
"SCRIB",6.60718501755794e-104,103.179983531699,-1.28570389108807,"gonad","female"
"LOC426385",2.20791624532258e-45,44.6560174050751,-1.28588707505108,"gonad","female"
"PSKH1",2.32015238289132e-52,51.6344834905938,-1.28683702002897,"gonad","female"
"S100A14",1.0867684016691e-08,7.96386299739828,-1.28724576396866,"gonad","female"
"MTG2",8.63341339845883e-118,117.063817463031,-1.2880733853295,"gonad","female"
"CXXC5",2.72404635758278e-71,70.5647855059108,-1.28842922255576,"gonad","female"
"SLC25A11",3.21471164278972e-81,80.4928579768802,-1.2898738186699,"gonad","female"
"FAM38B",4.84728452680803e-65,64.3145014872308,-1.29042243663935,"gonad","female"
"BMP7",3.40571058936618e-45,44.4677922603022,-1.29086294386889,"gonad","female"
"MRPL32",1.96114239586718e-144,143.707490871659,-1.29106355161769,"gonad","female"
"C3H6ORF154",4.61222092933722e-59,58.336089897801,-1.29115001282694,"gonad","female"
"SNCG",5.94443762660466e-20,19.2258892255222,-1.29122364838414,"gonad","female"
"MARK2",2.34298176587669e-83,82.6302310912622,-1.29139560369202,"gonad","female"
"LOC107049136",5.40396151169865e-24,23.2672877527878,-1.29213607902007,"gonad","female"
"RPS4X",1.10000842537308e-76,75.9586039884063,-1.2927730778576,"gonad","female"
"HS6ST1",2.60773334558991e-166,165.583736819558,-1.292909822066,"gonad","female"
"ANAPC15",4.90976083815294e-54,53.3089396625003,-1.29296475217253,"gonad","female"
"ZFYVE27",1.06695694472123e-143,142.971853105456,-1.29306549103377,"gonad","female"
"HPSE",3.29456889694685e-31,30.4822014059337,-1.29319331101463,"gonad","female"
"ABCA1",7.57644246311664e-77,76.1205346705308,-1.29366056747888,"gonad","female"
"OLA1",1.81443684287744e-177,176.741258144172,-1.29375623099955,"gonad","female"
"BMPR1B",2.32541364578303e-25,24.6334997833751,-1.29381144903451,"gonad","female"
"MCC",3.03198654753222e-45,44.5182727299349,-1.29397021461065,"gonad","female"
"TMEM223",2.11607068946608e-37,36.6744698283513,-1.29432552900996,"gonad","female"
"MAPK11",4.46240587889187e-70,69.3504309309266,-1.29447190942112,"gonad","female"
"MRPS16",1.26054872985342e-37,36.8994403608583,-1.29531009033876,"gonad","female"
"BARX2",4.56565036270762e-51,50.3404973498236,-1.29541102511811,"gonad","female"
"LOC101748630",1.81074131215582e-17,16.742143589845,-1.29587653910402,"gonad","female"
"GLUD1",0,Inf,-1.29729965757582,"gonad","female"
"CAPN11",5.97805648002456e-23,22.2234399861105,-1.29890779950016,"gonad","female"
"FAM110B",1.03645679100928e-117,116.984448798556,-1.29911010834558,"gonad","female"
"RHOV",4.14833838606158e-91,90.3821258247986,-1.29930885430588,"gonad","female"
"MOCOS",2.70287514708073e-51,50.5681740150435,-1.29932884545106,"gonad","female"
"WLS",1.3619414832213e-159,158.865841551792,-1.29952928516644,"gonad","female"
"ANO10",0,Inf,-1.29965690968658,"gonad","female"
"MDGA2",1.57902253469505e-26,25.8016116720032,-1.29967417903434,"gonad","female"
"HES4",1.62669132488017e-94,93.7886948494107,-1.29970681861473,"gonad","female"
"NLRP3",3.61315435038204e-05,4.44211348540475,-1.29979856486507,"gonad","female"
"SMIM5",7.15651613236251e-93,92.1452983453889,-1.301094002948,"gonad","female"
"OGFOD3",2.93686711449913e-286,285.532115703714,-1.30290654289927,"gonad","female"
"MRPL24",2.11363809287496e-63,62.6749693726211,-1.30352312711308,"gonad","female"
"CA8",2.21162636747581e-10,9.65528824095206,-1.30407068704439,"gonad","female"
"PLOD2",3.74539043013254e-208,207.426502903515,-1.30443310764384,"gonad","female"
"RYK",0,Inf,-1.30475218666424,"gonad","female"
"RPL23",9.96258525811135e-85,84.0016279489616,-1.30514622653605,"gonad","female"
"GINS2",1.12304766635443e-67,66.9496018102609,-1.30541659887529,"gonad","female"
"SEMA7A",1.83607409863333e-93,92.7361097959135,-1.30738217665971,"gonad","female"
"PACSIN3",4.08795313445981e-91,90.3884940917291,-1.30739897539492,"gonad","female"
"MFGE8",8.51932701134913e-39,38.0695947111959,-1.30797828248709,"gonad","female"
"HHIPL1",7.61487533311823e-41,40.118337202319,-1.30805343959753,"gonad","female"
"KCTD9",2.87772082023288e-192,191.540951341085,-1.30816114210076,"gonad","female"
"TBC1D12",2.90241752158142e-237,236.537240112823,-1.30842123671342,"gonad","female"
"NBEAL2",2.2631499073594e-59,58.6452866781342,-1.30854302925241,"gonad","female"
"TTBK1",5.90030931841283e-96,95.2291252202632,-1.30980712586215,"gonad","female"
"NUFIP1",3.7771589729509e-101,100.422834736215,-1.31005893980816,"gonad","female"
"CNOT6",3.67912617338055e-218,217.43425531805,-1.31019533365069,"gonad","female"
"KDM4B",6.65477951475726e-08,7.17686632893619,-1.31043938762817,"gonad","female"
"CCDC134",1.12200702191735e-94,93.9500044251027,-1.31065457199055,"gonad","female"
"KEL",8.16726521104995e-19,18.0879233415799,-1.31130573135555,"gonad","female"
"AAED1",1.11676078611103e-209,208.95203984425,-1.31150177311928,"gonad","female"
"FAM129B",2.79412748653999e-97,96.5537537823887,-1.31255353742755,"gonad","female"
"LOC107049543",2.57807036393777e-47,46.5887052335098,-1.31267658074201,"gonad","female"
"DDX20",2.34369982208745e-183,182.630098012944,-1.31287277543567,"gonad","female"
"NIF3L1",4.05223422104553e-122,121.392305460161,-1.31288007299317,"gonad","female"
"ATP5D",1.61351011250268e-100,99.7922283083572,-1.31294166235997,"gonad","female"
"ACY1",3.34487629746038e-62,61.4756199389795,-1.3131028380665,"gonad","female"
"LMX1B",4.53072010791972e-10,9.34383276618995,-1.31323406668961,"gonad","female"
"LOC107053353",2.39799710629942e-26,25.6201513453068,-1.3132702230011,"gonad","female"
"VAV3",1.98095773724924e-178,177.70312478982,-1.3134593841557,"gonad","female"
"SAP30L",3.54954043304779e-226,225.449827872385,-1.31417930115821,"gonad","female"
"GAL3ST2",1.56753371858989e-07,6.80478310846214,-1.31453950518234,"gonad","female"
"LOC107051277",7.02994404954969e-41,40.1530481314622,-1.31495183274097,"gonad","female"
"TLE1",3.47115166608077e-24,23.4595264101537,-1.31566946355234,"gonad","female"
"HRASLS",3.55106301635637e-28,27.4496416207389,-1.31590050936219,"gonad","female"
"SCYL1",4.30610850989288e-48,47.3659150305613,-1.3164702817106,"gonad","female"
"RASGRP1",1.98135994872473e-29,28.7030366200977,-1.316815132816,"gonad","female"
"RPA2",1.34505072970828e-127,126.871261335575,-1.31744830146748,"gonad","female"
"SKIDA1",9.7503224434255e-79,78.0109810219338,-1.31757483043985,"gonad","female"
"CRISPLD1",2.09744661823614e-50,49.678309083515,-1.31877115491828,"gonad","female"
"KALRN",7.55666477887994e-60,59.1216698430875,-1.31897959057921,"gonad","female"
"FBLN2",4.44400094333015e-41,40.3522258575433,-1.31912765548686,"gonad","female"
"WIPF1",6.268663347864e-22,21.2028250528745,-1.32070307569967,"gonad","female"
"GADD45B",4.18310571793907e-62,61.3785011595319,-1.32086990280973,"gonad","female"
"NT5C3B",2.96912082292286e-173,172.527372129227,-1.32164504790099,"gonad","female"
"PDE9A",5.12355384768333e-38,37.290428695072,-1.32209302951122,"gonad","female"
"SCP2",0,Inf,-1.32239543850135,"gonad","female"
"B3GALT5",1.78685987175891e-11,10.747909504186,-1.32241587649146,"gonad","female"
"PIGN",2.27151496226073e-271,270.643684398182,-1.32272568546352,"gonad","female"
"C10ORF10",5.75181580526752e-74,73.240195030142,-1.32286538902615,"gonad","female"
"ATOH8",8.17013151174598e-27,26.0877709527251,-1.32339702279575,"gonad","female"
"MNAT1",1.76967745145461e-120,119.752105882688,-1.32361893576868,"gonad","female"
"ATOX1",4.1984142981943e-76,75.3769147075969,-1.32464722590085,"gonad","female"
"EGFL7",3.42768307715305e-85,84.4649993396679,-1.32479056414471,"gonad","female"
"SMOC2",1.01130165930683e-27,26.9951192801843,-1.32497706058294,"gonad","female"
"AEN",1.38763542524544e-29,28.8577246214905,-1.32582443223529,"gonad","female"
"GMPPB",1.8881533013568e-34,33.7239627477337,-1.32605614496828,"gonad","female"
"USO1",2.24179432861709e-244,243.649404233866,-1.32648177934504,"gonad","female"
"DNAJC21",2.4960751847656e-72,71.6027423373241,-1.32690939671938,"gonad","female"
"SWAP70",3.51374371963223e-234,233.45422991763,-1.32694350005524,"gonad","female"
"LOC101750148",4.09743795114398e-07,6.38748761437243,-1.32818723941847,"gonad","female"
"HNRNPA1",1.67315385366146e-158,157.776464121964,-1.32920136720155,"gonad","female"
"PRRC1",4.22683097732463e-33,32.3739851184078,-1.3298337593567,"gonad","female"
"SERINC3",0,Inf,-1.33005272983769,"gonad","female"
"GORASP1",3.20011509412769e-113,112.494834401728,-1.33104995394462,"gonad","female"
"KCNK17",3.84147715852793e-86,85.4155017447887,-1.33132763440806,"gonad","female"
"ZNF212",2.17933259252351e-42,41.6616764861029,-1.33167231729019,"gonad","female"
"LAMC2",9.68465095126446e-09,8.01391602725994,-1.33197528174929,"gonad","female"
"APOBEC2",4.09240811676809e-37,36.3880210626377,-1.33216630476726,"gonad","female"
"RARB",1.25660491289884e-238,237.900801246673,-1.33242426980517,"gonad","female"
"UACA",1.3871467443409e-142,141.857877593082,-1.33266719079674,"gonad","female"
"URI1",0,Inf,-1.33282514002439,"gonad","female"
"PRDX4",3.4115543082919e-164,163.467047710826,-1.3341563118064,"gonad","female"
"FAM210B",1.16034099240249e-86,85.9354143647759,-1.33420558281434,"gonad","female"
"WSB2",1.5063421258418e-149,148.822076378407,-1.33477150144856,"gonad","female"
"RASA4",4.24476410866616e-25,24.3721464394957,-1.33517540128,"gonad","female"
"SLC38A2",9.07035548613634e-117,116.0423756917,-1.33556264623982,"gonad","female"
"TRAF1",1.0792334226889e-85,84.9668846134987,-1.33610552768981,"gonad","female"
"AURKA",2.85295410105981e-41,40.5447052153099,-1.33664451819571,"gonad","female"
"THRB",3.60435100490926e-42,41.4431729224454,-1.33695664067276,"gonad","female"
"TBCK",2.2805446200535e-157,156.64196142614,-1.33769153056467,"gonad","female"
"NR13",3.65797874562659e-170,169.436758822283,-1.33776170731351,"gonad","female"
"SLC35B4",4.27913742015671e-183,182.368643766365,-1.33812422355653,"gonad","female"
"PCOLCE",1.04893675410555e-37,36.9792506969075,-1.33832001702936,"gonad","female"
"ABLIM3",6.50707854827642e-51,50.186613950777,-1.3385867484811,"gonad","female"
"UNC5C",5.9093444847367e-57,56.2284606921223,-1.33938888010018,"gonad","female"
"ATRAID",1.48009054332678e-24,23.8297117161831,-1.33995232343997,"gonad","female"
"DSTN",5.5100487087702e-220,219.258844561973,-1.34039331958552,"gonad","female"
"LOC100858279",1.69053045797099e-220,219.771977000225,-1.34079825919122,"gonad","female"
"COPB2",0,Inf,-1.34103909891328,"gonad","female"
"CYTIP",9.88249376133977e-07,6.00513345114806,-1.3422596734242,"gonad","female"
"RPS7",1.45281453394556e-87,86.8377898241226,-1.3422653158623,"gonad","female"
"AASDHPPT",8.42460020194366e-96,95.0744506998584,-1.34231712352033,"gonad","female"
"SPHK1",7.2058887873277e-66,65.142312444881,-1.3423395773992,"gonad","female"
"ANKRD13C",3.69395731695312e-221,220.432508127065,-1.34315404034045,"gonad","female"
"MEGF6",4.54282328169592e-40,39.3426741571491,-1.34364901539945,"gonad","female"
"XRN2",0,Inf,-1.34393931834133,"gonad","female"
"ZNF770",5.21445662265211e-125,124.282790940944,-1.34402045424289,"gonad","female"
"NTRK1",7.32055711800303e-05,4.13545586647337,-1.3441691646413,"gonad","female"
"MUC",0.00396410092471289,2.40185529705055,-1.34423103798136,"gonad","female"
"TMEM132E",1.32004106487913e-30,29.8794125582085,-1.34425872549905,"gonad","female"
"PPP2R3A",2.82521738439404e-146,145.548948130071,-1.34436840053249,"gonad","female"
"NUDT16L1",1.01864519302274e-113,112.991977059904,-1.34481097873337,"gonad","female"
"PISD",1.14193448149097e-283,282.942358813028,-1.34537443930297,"gonad","female"
"ZHX3",3.23275341985482e-69,68.4904274201891,-1.34684400340383,"gonad","female"
"LOC101751641",7.55143502187811e-200,199.121970510243,-1.34770110073788,"gonad","female"
"XKR6",4.39292123587469e-28,27.3572465834708,-1.34771262171789,"gonad","female"
"GSTK1",7.41800118132448e-94,93.1297131018456,-1.34854384681599,"gonad","female"
"IGF1",1.72466077382437e-33,32.7632963142394,-1.34955114595543,"gonad","female"
"SMS",2.94534472625336e-168,167.530863867618,-1.35033816283851,"gonad","female"
"MCL1",1.59427006632558e-78,77.7974381080464,-1.35059532427462,"gonad","female"
"FUBP3",0,Inf,-1.35295854450934,"gonad","female"
"CMPK1",0,Inf,-1.35316360677748,"gonad","female"
"SEMA3F",2.14295565195229e-69,68.6689868165045,-1.35333003421008,"gonad","female"
"PPRC1",2.799850113746e-72,71.5528652174133,-1.35372927307526,"gonad","female"
"SVIL",6.56771458835419e-147,146.182585728513,-1.35522058551097,"gonad","female"
"PDIA6",1.21373806819786e-173,172.915875026449,-1.35564817342864,"gonad","female"
"SEZ6L",5.02456533403832e-19,18.2989015023042,-1.35569345008348,"gonad","female"
"FBXL5",2.1329909108403e-131,130.671010995174,-1.35620514629633,"gonad","female"
"MAP7D2",2.27667018229353e-194,193.642699880401,-1.35648579784045,"gonad","female"
"CREB1",6.12470149967126e-170,169.212915072711,-1.35725863568582,"gonad","female"
"C7ORF26",2.24451759992573e-103,102.648876984818,-1.35769613498908,"gonad","female"
"ERLEC1",9.13045932462755e-294,293.03950737393,-1.35828400180913,"gonad","female"
"GAS2L3",1.36747792955294e-34,33.8640796742455,-1.35867021671313,"gonad","female"
"TMEM39A",1.49539300387279e-179,178.825244655511,-1.35916875460972,"gonad","female"
"TTL",1.37995053788936e-282,281.860136479908,-1.3592132889786,"gonad","female"
"OVSTL",4.63708952725329e-10,9.33375451919655,-1.35930854448681,"gonad","female"
"STX16",0,Inf,-1.35984840064432,"gonad","female"
"CHFR",1.33117995338844e-172,171.875763231166,-1.35992453682983,"gonad","female"
"WDR83OS",1.45430791523036e-63,62.8373436321786,-1.36104675219993,"gonad","female"
"SFR1",9.93657629650112e-41,40.0027632284464,-1.36111484886053,"gonad","female"
"LHX9",6.19885158363435e-19,18.2076887616449,-1.36283482673183,"gonad","female"
"RHBG",5.66313147419081e-07,6.24694335575776,-1.36353113896158,"gonad","female"
"GPR143",1.86438744740994e-19,18.7294638297573,-1.3637257259808,"gonad","female"
"IGF2",2.06454352545264e-55,54.6851759567396,-1.3640396016341,"gonad","female"
"MYSM1",2.16011572089255e-205,204.665522982368,-1.3643834905383,"gonad","female"
"CS",4.75463423521926e-104,103.322882886873,-1.36493766825458,"gonad","female"
"TSPAN14",1.21348962256551e-157,156.915963933285,-1.36505848936801,"gonad","female"
"HDAC2",4.03055085106658e-19,18.394635595241,-1.36599893709664,"gonad","female"
"LOC100859549",5.91001259585198e-08,7.22841159351753,-1.36702449746393,"gonad","female"
"XIAP",2.28263133763757e-136,135.641564224716,-1.36748560802172,"gonad","female"
"LOC425540",3.54954801652819e-06,5.44982694452935,-1.36799007169042,"gonad","female"
"LIMS1",1.07075431171897e-164,163.970310168109,-1.36824059150248,"gonad","female"
"GCDH",1.70649261891758e-34,33.7678955858326,-1.36918583896947,"gonad","female"
"CUX2",1.07930259332912e-69,68.9668567794231,-1.36928784562734,"gonad","female"
"LONP2",0,Inf,-1.36935199866394,"gonad","female"
"FLOT2",8.23969139101817e-251,250.084089054042,-1.369668038748,"gonad","female"
"CPNE3",5.35022117528458e-270,269.271628264106,-1.37035398856046,"gonad","female"
"HDAC7",8.38762068185627e-10,9.07636121810913,-1.37078349648627,"gonad","female"
"RAPGEF2",9.20540755565662e-15,14.0359569789954,-1.37100257391012,"gonad","female"
"SOWAHA",2.90313490620339e-99,98.5371327824052,-1.37125409364895,"gonad","female"
"DEXI",4.52781849075923e-43,42.3441109912813,-1.37167563573362,"gonad","female"
"RP11-434D12.1",0,Inf,-1.37217654299261,"gonad","female"
"C2CD2",2.8278575952303e-81,80.5485424644518,-1.37261384279805,"gonad","female"
"CHTF8",4.12183550268478e-49,48.3849093443622,-1.37304403829796,"gonad","female"
"RHOU",7.31125791835069e-74,73.1360078952721,-1.37337962599565,"gonad","female"
"HES6",6.7993467144234e-06,5.1675328125806,-1.37359348301836,"gonad","female"
"PTP4A3",2.07663714965567e-122,121.682639381014,-1.37401470916585,"gonad","female"
"JAK1",0,Inf,-1.37547471493795,"gonad","female"
"IFNLR1",7.5351908737466e-31,30.1229057421065,-1.37586786933676,"gonad","female"
"PDIA4",1.09824202951945e-36,35.9593019399391,-1.37716833915697,"gonad","female"
"C1HXORF36",6.43283317036967e-44,43.1915977114828,-1.37719417743746,"gonad","female"
"RSU1",1.28016178670489e-209,208.892735140795,-1.37771413618919,"gonad","female"
"TBK1",1.19830742565762e-231,230.921431749444,-1.37787430860894,"gonad","female"
"CEND1",1.23214437676204e-302,301.909338400648,-1.37798893803734,"gonad","female"
"KCNT1",1.03579978348753e-42,41.9847241840984,-1.37889246581316,"gonad","female"
"SLC5A1",3.63159880793934e-24,23.4399021351294,-1.37951396927021,"gonad","female"
"LOC107049580",2.08726330904434e-25,24.6804227610678,-1.38054146706458,"gonad","female"
"ESYT1",1.12788023963434e-89,88.9477370120789,-1.38146900027533,"gonad","female"
"LMBRD1",5.78102929669841e-111,110.237994829732,-1.38187133986596,"gonad","female"
"LOC107055358",3.56904557824706e-25,24.4474479058816,-1.38248489458892,"gonad","female"
