"gene","padj","logpadj","lfc","tissue","direction"
"GRIP2",0.00107335824960825,2.96925530146317,-0.834941470070698,"hypothalamus","prolong"
"GRHL1",0.0611404866237259,1.21367110899956,-0.835240918791369,"hypothalamus","prolong"
"PTK2B",0.000254940514084535,3.59356114277627,-0.836214925910482,"hypothalamus","prolong"
"CNKSR2",0.000219763968744879,3.65804351053854,-0.836822399460555,"hypothalamus","prolong"
"DLK1",0.000614215369783524,3.2116793202136,-0.836859791351398,"hypothalamus","prolong"
"DUSP27",0.0666968751138597,1.17589451319887,-0.837133149927643,"hypothalamus","prolong"
"HSPA8",0.0578584309171102,1.23763334831128,-0.837441815222489,"hypothalamus","prolong"
"FANCL",0.000197812317698619,3.70374666854278,-0.837692060559081,"hypothalamus","prolong"
"PRKAA2",0.000518910051418447,3.28490791683005,-0.839073563065933,"hypothalamus","prolong"
"GPRIN1",0.00211449945165513,2.67479242314095,-0.839617518697607,"hypothalamus","prolong"
"NPY1R",0.000470366076705748,3.32756400757554,-0.839729052974237,"hypothalamus","prolong"
"CPAMD8",0.00681316224206174,2.16665126906835,-0.840911669389346,"hypothalamus","prolong"
"CACNA1E",0.000529592884934979,3.27605785826291,-0.841460286397765,"hypothalamus","prolong"
"PTCHD4",0.0906011871652528,1.04286611163952,-0.841604389446953,"hypothalamus","prolong"
"DOK6",0.000417948762548812,3.37887695627816,-0.845219932935551,"hypothalamus","prolong"
"LOC107053497",0.00539532448101467,2.26798243122639,-0.845417030198032,"hypothalamus","prolong"
"LOC107052169",0.00506041690558914,2.29581370206568,-0.847917600829573,"hypothalamus","prolong"
"HTR6",0.0234068747651228,1.63065656848483,-0.849376392913397,"hypothalamus","prolong"
"MYH1C",0.0188877929130282,1.72381878753576,-0.852597728088044,"hypothalamus","prolong"
"LPPR4",5.66117547827544e-05,4.2470933831713,-0.853622181238419,"hypothalamus","prolong"
"LOC100857745",3.19544838367019e-05,4.49546819325179,-0.854963120884733,"hypothalamus","prolong"
"NHEDC2",0.000850728124537033,3.07020920945519,-0.855738142448943,"hypothalamus","prolong"
"DUSP5",0.00186407325630374,2.72953702428712,-0.856190641202236,"hypothalamus","prolong"
"PAK6",9.48234388636564e-05,4.02308429862233,-0.85655976753618,"hypothalamus","prolong"
"CALML3",0.00109696553030859,2.95980701894486,-0.858807121605807,"hypothalamus","prolong"
"ARHGEF9",1.90614169104847e-05,4.71984481967181,-0.8611086658813,"hypothalamus","prolong"
"NMBR",0.00400193205580433,2.39773028902308,-0.863019391100788,"hypothalamus","prolong"
"ISLR2",0.00134148548948265,2.87241402062283,-0.863587043230123,"hypothalamus","prolong"
"SEC14L1",0.0263312038752334,1.5795292842886,-0.86369230073419,"hypothalamus","prolong"
"IL17RA",0.000126347762879074,3.89843244331965,-0.865229833463442,"hypothalamus","prolong"
"WDR78",0.00185690422553225,2.73121049550389,-0.86787209731588,"hypothalamus","prolong"
"LOC100859173",0.0479748642589893,1.31898624539198,-0.869061294527865,"hypothalamus","prolong"
"RAB26",1.42965198758951e-05,4.84476966761437,-0.869353794596404,"hypothalamus","prolong"
"TMEM158",0.000159818942054636,3.79637174853718,-0.869414153338888,"hypothalamus","prolong"
"TENM2",0.00538035038106539,2.26918944113503,-0.870161216210515,"hypothalamus","prolong"
"CCDC180",0.00173689561159101,2.76022628211267,-0.870504079873825,"hypothalamus","prolong"
"HSP25",0.0318058142414455,1.49749348183434,-0.870820091644122,"hypothalamus","prolong"
"ALB",0.00999946419633509,2.00002327028093,-0.871784623308275,"hypothalamus","prolong"
"POLE2",0.00271203833778394,2.56670417550913,-0.871950489360497,"hypothalamus","prolong"
"MAL",0.00408359633415066,2.38895719472307,-0.874044284960623,"hypothalamus","prolong"
"LOC419250",0.00169473232292559,2.77089888734677,-0.874173481983577,"hypothalamus","prolong"
"ABCB11",0.00501879387826108,2.29940064041518,-0.874676347482555,"hypothalamus","prolong"
"ARHGDIB",0.000143225976817301,3.84397820713095,-0.8749609539206,"hypothalamus","prolong"
"PCSK9",0.000577459749748303,3.23847828168934,-0.875510317213057,"hypothalamus","prolong"
"LOC101748527",0.0374167775705782,1.42693361778678,-0.875809988005868,"hypothalamus","prolong"
"MTTPL",0.055983519831108,1.25193979977533,-0.876668822134828,"hypothalamus","prolong"
"FBXO39",0.0940369686086692,1.02670137931046,-0.876956666697691,"hypothalamus","prolong"
"CAMK2A",0.000372122602833632,3.42931395000589,-0.877539578301901,"hypothalamus","prolong"
"MCF2L2",0.0349442099630676,1.45662477383542,-0.877596662728208,"hypothalamus","prolong"
"KLHL3",0.00075856591053427,3.12000667811031,-0.877908568344903,"hypothalamus","prolong"
"PEAK1",5.38813399558363e-06,5.2685616125001,-0.880360164942693,"hypothalamus","prolong"
"C4ORF17",0.0452942245995101,1.3439571707127,-0.885103005848047,"hypothalamus","prolong"
"GPC6",9.6053064125727e-05,4.01748877643821,-0.887515379876767,"hypothalamus","prolong"
"CPA6",0.0414456935694214,1.38252058830306,-0.888237440560977,"hypothalamus","prolong"
"LOC107052520",0.0323845504686939,1.4896621270282,-0.888840182615327,"hypothalamus","prolong"
"SYNE2",0.0336059841296015,1.47358338204278,-0.890033238940141,"hypothalamus","prolong"
"GRHL2",0.0229758489470448,1.63872843266414,-0.892485377859214,"hypothalamus","prolong"
"ASB14",0.00274646385988539,2.56122611139071,-0.892690063299222,"hypothalamus","prolong"
"SHISA9",0.000614967886071889,3.21114756270576,-0.892779695547292,"hypothalamus","prolong"
"LOC101749834",0.00019530472803153,3.70928724297354,-0.893979129541104,"hypothalamus","prolong"
"C21H1ORF222",0.0120535871109435,1.91888368913408,-0.896879087040618,"hypothalamus","prolong"
"PRPS1",0.0371145117253653,1.4304562486065,-0.897778255642247,"hypothalamus","prolong"
"LOC101748568",0.010692989525616,1.97090085859209,-0.899196249716114,"hypothalamus","prolong"
"AKAP7L",0.0708089135474613,1.14991206913487,-0.899944970864879,"hypothalamus","prolong"
"GABRB3",0.000212911784274535,3.67180030049794,-0.900090615491858,"hypothalamus","prolong"
"TMCO4",0.000337592528745533,3.47160717330376,-0.902261533990791,"hypothalamus","prolong"
"SLC30A10",0.000337427015219956,3.47182014969214,-0.9028941656283,"hypothalamus","prolong"
"LOC100859440",0.00553184377488692,2.25713009332458,-0.903032706203657,"hypothalamus","prolong"
"CACNA2D3",1.18109923983114e-05,4.92771361000687,-0.903036601588771,"hypothalamus","prolong"
"KCNQ5",5.38813399558363e-06,5.2685616125001,-0.90389452850791,"hypothalamus","prolong"
"PHACTR1",4.0578961245742e-05,4.39169907438045,-0.904033760719365,"hypothalamus","prolong"
"AXDND1",0.0884587412989951,1.05325924460456,-0.906528003498632,"hypothalamus","prolong"
"AGBL1",0.00043887784265831,3.35765634454609,-0.909622350887691,"hypothalamus","prolong"
"FAP",0.000904759672910359,3.04346676509278,-0.910604904702902,"hypothalamus","prolong"
"C1H12ORF69",0.072803807156415,1.13784590937116,-0.913386038714541,"hypothalamus","prolong"
"MCTP1",2.30624796797474e-05,4.63709399915171,-0.913941283381978,"hypothalamus","prolong"
"LOC101751513",0.0282589571964333,1.54884386839654,-0.914705068786538,"hypothalamus","prolong"
"LONRF3",0.000264285170059422,3.5779272059264,-0.917595965121306,"hypothalamus","prolong"
"SLC5A7",0.017991923542185,1.74492240313032,-0.918781566091739,"hypothalamus","prolong"
"IGF1",0.000803354295307038,3.09509287992396,-0.918932208906152,"hypothalamus","prolong"
"KRAS",0.00168355380902958,2.77377299831886,-0.919969459488693,"hypothalamus","prolong"
"ADRA2C",3.19544838367019e-05,4.49546819325179,-0.922169352043744,"hypothalamus","prolong"
"PLCD4",0.000174529655094375,3.75813076956659,-0.922687346457031,"hypothalamus","prolong"
"LOC100858131",0.00329061174109345,2.48272335703954,-0.924859009249326,"hypothalamus","prolong"
"LOC101747588",0.0906011871652528,1.04286611163952,-0.925240682075589,"hypothalamus","prolong"
"MEIS2",3.47206914888933e-05,4.45941163410556,-0.926971241631665,"hypothalamus","prolong"
"TNFRSF11A",0.050542642270448,1.29634205775683,-0.927034512983718,"hypothalamus","prolong"
"CCSAP",1.26643000086657e-05,4.89741880988253,-0.928134912946738,"hypothalamus","prolong"
"GLI3",0.00056827515547937,3.24544133053643,-0.928687407865982,"hypothalamus","prolong"
"RAPGEF4",0.0440338441710307,1.35621339881506,-0.931654303940223,"hypothalamus","prolong"
"MEF2C",0.000143226840815275,3.84397558729599,-0.932222432484363,"hypothalamus","prolong"
"METRN",0.00242324322869304,2.61560299214491,-0.932821061072238,"hypothalamus","prolong"
"TM9SF2",0.0101232111899952,1.99468170282423,-0.935269526452602,"hypothalamus","prolong"
"FLRT2",0.000140898823987675,3.85109263171531,-0.93599123541277,"hypothalamus","prolong"
"GRIP1",0.000964490989932835,3.01570182508669,-0.936798743328009,"hypothalamus","prolong"
"GRIN2B",0.000268973228316982,3.57029094443183,-0.937157669127941,"hypothalamus","prolong"
"DYTN",0.000714707140663872,3.1458718788259,-0.937767185935025,"hypothalamus","prolong"
"SYT14",4.27166799361727e-05,4.36940250929018,-0.9381491712333,"hypothalamus","prolong"
"KCTD16",3.54092767816469e-05,4.45088294341832,-0.938351078390342,"hypothalamus","prolong"
"DLX5",0.00206289379701202,2.68552313002922,-0.938516117241274,"hypothalamus","prolong"
"ITPKA",3.32724040479365e-05,4.47791581869735,-0.938737817204307,"hypothalamus","prolong"
"LOC427533",0.0515962266754206,1.28738205794573,-0.938990679578658,"hypothalamus","prolong"
"VWA3A",0.0450478709432255,1.34632572986713,-0.939036414556098,"hypothalamus","prolong"
"SERPINB5",0.0161238500195113,1.79253125021147,-0.940476342905538,"hypothalamus","prolong"
"KIF6",0.000184476442117218,3.73405908593706,-0.942252516906084,"hypothalamus","prolong"
"CTD-2207O23.12",0.0688370826663314,1.16217754346884,-0.945845466108955,"hypothalamus","prolong"
"TNFRSF1B",0.00367358882810476,2.43490945436613,-0.946415877369082,"hypothalamus","prolong"
"GALNT15",3.53225524642566e-05,4.45194792114517,-0.947205214875827,"hypothalamus","prolong"
"NTSR1",9.6053064125727e-05,4.01748877643821,-0.948759842931153,"hypothalamus","prolong"
"MAT1A",0.00188840277056015,2.72390537106746,-0.949467987222715,"hypothalamus","prolong"
"BANK1",0.00567149565757816,2.24630239610238,-0.949502062477106,"hypothalamus","prolong"
"RAB3B",0.000124891245587036,3.9034680029909,-0.950388204500766,"hypothalamus","prolong"
"SEC24C",0.0935164342643037,1.02911206096576,-0.954620322251808,"hypothalamus","prolong"
"HTR2C",0.000130678072283403,3.88379728070759,-0.958921890159786,"hypothalamus","prolong"
"BCL11A",0.000436049950771161,3.36046375820454,-0.959273957147488,"hypothalamus","prolong"
"CEP126",0.00104543690021713,2.98070217491183,-0.959331963056841,"hypothalamus","prolong"
"TEKT3",0.0284912618696654,1.54528831555882,-0.959719418196173,"hypothalamus","prolong"
"LYVE1",0.0606341454729128,1.21728273863514,-0.960189528121758,"hypothalamus","prolong"
"FAM107A",0.000839121231256113,3.07617529034878,-0.960674525377279,"hypothalamus","prolong"
"TACR1",0.00450415679203223,2.34638649987758,-0.960687637461579,"hypothalamus","prolong"
"PROK2",0.0121172092187235,1.91659739340995,-0.961243809551662,"hypothalamus","prolong"
"KRT80",0.00162869277134634,2.78816083115666,-0.963550202901798,"hypothalamus","prolong"
"DRD4",0.0113569093887542,1.94473983922603,-0.964429915663483,"hypothalamus","prolong"
"PXDN",0.000198834064418135,3.70150920987083,-0.964782305221745,"hypothalamus","prolong"
"TAC1",0.00148754189663171,2.82753079351893,-0.965371859209623,"hypothalamus","prolong"
"GABRA5",0.00169899160879061,2.76980876607794,-0.966702138542169,"hypothalamus","prolong"
"WDR66",0.00415189823660121,2.38175329962592,-0.968804284048465,"hypothalamus","prolong"
"FAM105A",7.58672019626499e-05,4.11994593273558,-0.970241260382924,"hypothalamus","prolong"
"LOC107056348",0.00733050286415073,2.13486623222996,-0.9712400125377,"hypothalamus","prolong"
"LOC101748451",0.0273962278686055,1.56230923019515,-0.971606412519071,"hypothalamus","prolong"
"XKR9",0.0648471042335081,1.18810941269459,-0.972564926626285,"hypothalamus","prolong"
"OLAH",0.0308333884869777,1.51097874512976,-0.972760653146215,"hypothalamus","prolong"
"CLMN",1.77664364515318e-05,4.75039967318711,-0.974629321638089,"hypothalamus","prolong"
"FAM135B",0.00719760208819902,2.14281216652948,-0.976576395674583,"hypothalamus","prolong"
"CA7",0.00382337935603079,2.41755260910699,-0.977529856326419,"hypothalamus","prolong"
"TIAM2",2.30624796797474e-05,4.63709399915171,-0.97850687533733,"hypothalamus","prolong"
"BFSP2",0.00642193653452961,2.19233399070969,-0.979357538216001,"hypothalamus","prolong"
"ZNF831",0.000268499541846951,3.57105645102033,-0.979653660638825,"hypothalamus","prolong"
"KAT6A",0.0230576822416273,1.63718435013157,-0.980483925475576,"hypothalamus","prolong"
"CD274",0.0292092175291479,1.53448007696431,-0.981900504609179,"hypothalamus","prolong"
"ABCG5",0.0830514253880884,1.08065290947545,-0.981901314943686,"hypothalamus","prolong"
"LOC769512",0.00665252384733324,2.17701355995633,-0.982873006369464,"hypothalamus","prolong"
"ADORA2A",0.0654667049922064,1.18397951702384,-0.98394579521794,"hypothalamus","prolong"
"ADGRV1",3.87920392156509e-05,4.4112573898553,-0.983985051224673,"hypothalamus","prolong"
"WDR17",8.8737918723416e-05,4.05189076152814,-0.986037120780407,"hypothalamus","prolong"
"ANKRD28",0.0266684828832786,1.57400168975299,-0.988149765894542,"hypothalamus","prolong"
"INSM1",0.00787463727871481,2.1037694415359,-0.992101355916411,"hypothalamus","prolong"
"B3GALT5",0.00100993174790171,2.99570797523839,-0.99230167515384,"hypothalamus","prolong"
"GUCY1A2",0.0108252457192596,1.96556223693234,-0.99302900993359,"hypothalamus","prolong"
"LHX6",0.00748697433979063,2.12569365533282,-0.99451506860035,"hypothalamus","prolong"
"PRDM12",0.01532420322831,1.81462209707343,-0.994908292328559,"hypothalamus","prolong"
"ATP10B",0.0174438534134705,1.75835757150494,-0.995945727699714,"hypothalamus","prolong"
"PROC",0.00554170821068563,2.25635634499645,-0.996876590814703,"hypothalamus","prolong"
"PLCB1",1.42965198758951e-05,4.84476966761437,-0.997721977915402,"hypothalamus","prolong"
"KIAA1456",1.92012513481937e-05,4.71667046734298,-0.99801305358474,"hypothalamus","prolong"
"TCF24",0.02836926451048,1.54715192339275,-0.998230488479086,"hypothalamus","prolong"
"NGEF",0.000103395345240863,3.98549901232245,-1.00240662332243,"hypothalamus","prolong"
"NOX4",0.007576825147139,2.1205127349901,-1.00865868799636,"hypothalamus","prolong"
"FBXO16",0.000567417040600012,3.2460976256649,-1.00908629714071,"hypothalamus","prolong"
"LOC424748",0.0101520244173453,1.99344734636,-1.0101487007948,"hypothalamus","prolong"
"FST",0.0166969147118704,1.77736377121164,-1.01474093104768,"hypothalamus","prolong"
"NEK10",0.00123187268879486,2.9094341731869,-1.01793570019993,"hypothalamus","prolong"
"ANGPTL3",0.00659407235169721,2.18084629198655,-1.01907275271298,"hypothalamus","prolong"
"MYO7B",0.00157627267690092,2.80236865243657,-1.01943818997613,"hypothalamus","prolong"
"CYP2J2L6",0.0888181910551525,1.05149807627342,-1.02118254617233,"hypothalamus","prolong"
"EGR3",0.00451370568250299,2.34546676263355,-1.02143649561025,"hypothalamus","prolong"
"MKL2",5.38813399558363e-06,5.2685616125001,-1.02195717084275,"hypothalamus","prolong"
"KCNG1",0.000169349154463405,3.77121696738542,-1.02320005851909,"hypothalamus","prolong"
"LHX8",0.0280499622698913,1.55206771857855,-1.02385725918606,"hypothalamus","prolong"
"LOC418414",0.0613575903270868,1.21213170460338,-1.02574310853567,"hypothalamus","prolong"
"C1ORF95",4.00022700220485e-05,4.39791536292013,-1.02659985815008,"hypothalamus","prolong"
"ACSM4",0.00830076349084486,2.08088196008039,-1.03422207125756,"hypothalamus","prolong"
"C3H20ORF26",0.00224793503699934,2.64821624358357,-1.0345506754366,"hypothalamus","prolong"
"CELSR1",0.0730841593799573,1.13617674396373,-1.03487245824719,"hypothalamus","prolong"
"GABRA3",0.0209090508497085,1.67966568119906,-1.04242010830311,"hypothalamus","prolong"
"OCA2",0.00128303291819329,2.89176220098571,-1.04384328041247,"hypothalamus","prolong"
"GRIA1",5.43084591089081e-05,4.26513251924736,-1.04539182715411,"hypothalamus","prolong"
"HTR4",0.000560349769668573,3.25154080224687,-1.04572401884474,"hypothalamus","prolong"
"MEI4",0.0011499471166611,2.93932213135974,-1.04801517275067,"hypothalamus","prolong"
"NSD1",0.0223811461937108,1.65011767594631,-1.05182776689424,"hypothalamus","prolong"
"CCDC103",0.0800098679937127,1.09685644612151,-1.05199934322589,"hypothalamus","prolong"
"LOC107055646",0.0922695333856459,1.03494167564491,-1.05241499067572,"hypothalamus","prolong"
"DLGAP2",7.58821709453195e-05,4.11986025268999,-1.05535333639077,"hypothalamus","prolong"
"PDE10A",3.05199352387995e-05,4.51541639225916,-1.05943048411992,"hypothalamus","prolong"
"BAIAP2",0.000113601749614819,3.94461497987315,-1.06025409111151,"hypothalamus","prolong"
"KCNK5",1.42965198758951e-05,4.84476966761437,-1.06821851379124,"hypothalamus","prolong"
"CAPN13",0.0624538058035263,1.20444109149146,-1.07178967747037,"hypothalamus","prolong"
"CPM",0.0128703968473602,1.89040806180101,-1.07413975599856,"hypothalamus","prolong"
"PPP2R5C",0.0846600754569497,1.07232134877812,-1.07534575560106,"hypothalamus","prolong"
"UNKL",0.041772432618589,1.37911023284914,-1.07884951219007,"hypothalamus","prolong"
"GRP",0.00211446945717003,2.67479858371562,-1.07887939987724,"hypothalamus","prolong"
"VLDLR",0.0037744291132898,2.42314872660358,-1.0826315873644,"hypothalamus","prolong"
"LRRC17",0.00111714433491906,2.95189071246242,-1.09010735916771,"hypothalamus","prolong"
"SCN3A",0.0162738244643502,1.78851037278032,-1.0909402807473,"hypothalamus","prolong"
"CARHSP1",0.000783626946937995,3.10589063813767,-1.09105157367853,"hypothalamus","prolong"
"LOXHD1",0.0582385936103141,1.2347891212406,-1.0966386980615,"hypothalamus","prolong"
"COL19A1",0.00293999422555133,2.53165352258569,-1.09987412912641,"hypothalamus","prolong"
"PCDH8",3.57069964482891e-05,4.44724667965305,-1.10028685507256,"hypothalamus","prolong"
"CAMK1G",0.000139940055357245,3.85405795862639,-1.10108663598243,"hypothalamus","prolong"
"ARHGAP11A",9.56616766739149e-05,4.01926201146481,-1.10230445975008,"hypothalamus","prolong"
"TBX4",0.0367267179821703,1.43501787987465,-1.10468958759837,"hypothalamus","prolong"
