"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"ALG6",2.51518100972605e-08,2.09907218092238e-07,6.67797262705014,-0.980379665731601,"male_hypothalamus","control","control"
"TALDO1",1.07905400330748e-19,7.60090112692494e-18,17.1191349167651,-0.980453084541003,"male_hypothalamus","control","control"
"ENPP4",2.11284004657542e-11,3.0986041459755e-10,9.50883390236653,-0.98065922329569,"male_hypothalamus","control","control"
"P4HA2",1.09518462045398e-09,1.19879508172881e-08,7.92125504749351,-0.981279078376755,"male_hypothalamus","control","control"
"RSL1D1",3.00098856279958e-15,8.73536419260192e-14,13.0587189838075,-0.981336415836906,"male_hypothalamus","control","control"
"YIPF1",7.14158006588162e-11,9.64148768576571e-10,9.0158559490982,-0.981525142266998,"male_hypothalamus","control","control"
"LOC770718",0.000476233736782997,0.00169044325106132,2.77199940411419,-0.98171951518148,"male_hypothalamus","control","control"
"GPATCH11",2.67217909397375e-13,5.41404989308094e-12,11.266477746314,-0.981804320191189,"male_hypothalamus","control","control"
"C9ORF85",1.00826747276105e-08,9.04778633147622e-08,7.04345766406807,-0.98220885201554,"male_hypothalamus","control","control"
"ECHDC2",5.34675137089972e-09,5.06443044556743e-08,7.29546938905111,-0.982356646931318,"male_hypothalamus","control","control"
"HSPBAP1",8.8318762097764e-09,7.99929094416456e-08,7.09694850709357,-0.982870884067706,"male_hypothalamus","control","control"
"RP9",1.92649623926091e-11,2.84681699703826e-10,9.54564044986426,-0.982934155062424,"male_hypothalamus","control","control"
"YBX1",1.1786439442881e-19,8.21726380645983e-18,17.085272770243,-0.98340467334485,"male_hypothalamus","control","control"
"TXNDC9",1.23244929999247e-10,1.58216697199222e-09,8.80074768570033,-0.983668160608052,"male_hypothalamus","control","control"
"HIST1H2A4",5.38851861981868e-05,0.000233599842590673,3.63152745420529,-0.983670677646491,"male_hypothalamus","control","control"
"FOLH1",1.62598421104618e-10,2.02800507790577e-09,8.69293096191084,-0.984073585297224,"male_hypothalamus","control","control"
"N6AMT2",1.63678903829299e-09,1.73438401992152e-08,7.76085473657844,-0.985029938311753,"male_hypothalamus","control","control"
"SNX24",3.35642912365714e-08,2.72910609665783e-07,6.5639795803809,-0.985380630643163,"male_hypothalamus","control","control"
"EFEMP1",1.45814017288248e-11,2.18801497244341e-10,9.65994971047969,-0.985751785439118,"male_hypothalamus","control","control"
"PDE6G",0.00257393221747622,0.00769914378362799,2.11355756972641,-0.986566604412678,"male_hypothalamus","control","control"
"SEC22A",3.78290225740635e-14,9.08631734795748e-13,12.0416120991239,-0.98723742468425,"male_hypothalamus","control","control"
"SLC9A9",0.00528729981213871,0.0146905458708412,1.83296206640923,-0.987396490148413,"male_hypothalamus","control","control"
"LMCD1",0.00612351558986257,0.016733506420941,1.77641304530746,-0.987424755557249,"male_hypothalamus","control","control"
"LOC425011",9.20412932525929e-06,4.6499493934188e-05,4.33255177362156,-0.987889389250582,"male_hypothalamus","control","control"
"CD151",1.33954714800571e-07,9.75945523962361e-07,6.01057442342227,-0.988698603567322,"male_hypothalamus","control","control"
"HBP1",2.06829396299596e-14,5.2854241404004e-13,12.2769201560492,-0.988793023856204,"male_hypothalamus","control","control"
"LOC107056797",1.67774856460698e-08,1.44818995148139e-07,6.83917447027302,-0.990092447019981,"male_hypothalamus","control","control"
"IFI35",0.000958097688655015,0.00318156767886295,2.49735883394148,-0.990246011368572,"male_hypothalamus","control","control"
"FRRS1",0.00219230417536995,0.006664663520607,2.17622177195642,-0.990499108485669,"male_hypothalamus","control","control"
"LOC421856",7.01990407193572e-05,0.000298236237056144,3.52543958892664,-0.990503571355685,"male_hypothalamus","control","control"
"TES",6.37588100092816e-09,5.92481901624186e-08,7.22732491138502,-0.99074850198128,"male_hypothalamus","control","control"
"LOC107054267",2.43897170364784e-09,2.49306919632273e-08,7.60326566727879,-0.991324264568457,"male_hypothalamus","control","control"
"CENPW",5.16391180161439e-08,4.06034591919882e-07,6.39143696533915,-0.991337882022875,"male_hypothalamus","control","control"
"PACRG",5.270444814636e-07,3.3990368716782e-06,5.46864412430205,-0.991424203826841,"male_hypothalamus","control","control"
"GNL3",1.58298659202951e-14,4.09918147021737e-13,12.3873028550991,-0.991737652504342,"male_hypothalamus","control","control"
"HNMT",0.000386314349405533,0.0014031374780038,2.85289977514885,-0.991889270234082,"male_hypothalamus","control","control"
"LOC107051325",0.00673368162461535,0.0182069215765007,1.73976347844217,-0.99220116381215,"male_hypothalamus","control","control"
"MRGBP",3.46992913131563e-15,9.91043834878907e-14,13.0039071358023,-0.99284704872036,"male_hypothalamus","control","control"
"COPS8",3.21753661406972e-09,3.20692157392067e-08,7.49391166072325,-0.993492229192472,"male_hypothalamus","control","control"
"DTNBP1",3.22671274675704e-14,7.8334213914575e-13,12.1060485103702,-0.993596387865488,"male_hypothalamus","control","control"
"PHYHIPL",5.58702738411959e-15,1.55328501609623e-13,12.8087488471944,-0.993802041726671,"male_hypothalamus","control","control"
"NUP35",4.86697685335068e-06,2.60806268511243e-05,4.58368197449255,-0.993822991633645,"male_hypothalamus","control","control"
"CMSS1",7.31521269310171e-09,6.73782632538739e-08,7.17148018761106,-0.993878341871179,"male_hypothalamus","control","control"
"IL6RA",0.0143979786568481,0.0357516931214338,1.44670338614586,-0.994039149726719,"male_hypothalamus","control","control"
"DCAF4",2.32630647989347e-13,4.80640373771303e-12,11.3181797512815,-0.994151036594395,"male_hypothalamus","control","control"
"RGS10",3.92879377455933e-07,2.5991217209311e-06,5.58517338133359,-0.994530832308809,"male_hypothalamus","control","control"
"STMN2",1.72858095321003e-13,3.65475241973411e-12,11.4371420376897,-0.995346056336022,"male_hypothalamus","control","control"
"METTL21A",0.000533226807983293,0.00187383059424096,2.72726967455386,-0.996018891184418,"male_hypothalamus","control","control"
"CD36",0.00388873909816398,0.0111912379423242,1.95112187041682,-0.997348465814937,"male_hypothalamus","control","control"
"VTI1B",7.72911800877092e-09,7.08545915908568e-08,7.14963200091463,-0.99803596876999,"male_hypothalamus","control","control"
"ARMC7",6.68085348349884e-12,1.06105377462812e-10,9.97426260532349,-0.998223880769122,"male_hypothalamus","control","control"
"RXFP1",0.000267488123778912,0.00100594772967477,2.99742458518822,-0.998648691350556,"male_hypothalamus","control","control"
"ECT2",2.83188514308036e-07,1.92883158918725e-06,5.71470568997124,-1.00067137823418,"male_hypothalamus","control","control"
"CHID1",5.83533748519728e-09,5.48247499041168e-08,7.26102334078149,-1.00161609389163,"male_hypothalamus","control","control"
"TXNL4B",2.38309674478575e-09,2.44699397623582e-08,7.61136709974946,-1.0017051044393,"male_hypothalamus","control","control"
"TEKT1",1.13805524015466e-06,6.91943693645018e-06,5.15992924446547,-1.00187145707212,"male_hypothalamus","control","control"
"FAM213A",3.16370743879909e-08,2.58477179269673e-07,6.58757779436793,-1.00235653694349,"male_hypothalamus","control","control"
"SLC7A6OS",3.65408363872165e-15,1.04145213979918e-13,12.9823606833722,-1.003167347564,"male_hypothalamus","control","control"
"RWDD2B",3.09529913797853e-08,2.53956498375486e-07,6.59524066973238,-1.0031764296121,"male_hypothalamus","control","control"
"THYN1",4.77744595762491e-16,1.58800434703938e-14,13.7991483130597,-1.00342700055823,"male_hypothalamus","control","control"
"SRPR",6.02376223371786e-10,6.89335417233958e-09,8.16156940739857,-1.00589534096139,"male_hypothalamus","control","control"
"UNCX",0.0342051697276442,0.0765086019163085,1.11628973406506,-1.00595342233813,"male_hypothalamus","control","control"
"COMTD1",1.677773617317e-05,7.99766210639012e-05,4.0970369483433,-1.0063391369034,"male_hypothalamus","control","control"
"ANKRD13A",9.09833624928567e-09,8.22419423597332e-08,7.08490664122146,-1.00655136973812,"male_hypothalamus","control","control"
"C12ORF75",1.06800057867881e-07,7.90390194182818e-07,6.10215845637426,-1.0066620114442,"male_hypothalamus","control","control"
"SPDL1",0.0339939378468696,0.0760611561929217,1.11883707723643,-1.00677718952179,"male_hypothalamus","control","control"
"LOC100858166",8.00857551559991e-05,0.000335887970483985,3.47380554973374,-1.0069380414127,"male_hypothalamus","control","control"
"XRCC6BP1",1.47594863016971e-11,2.21229565900299e-10,9.65515683284066,-1.00710224128698,"male_hypothalamus","control","control"
"TRAF3IP3",0.002634276906539,0.00786234786924208,2.10444774475022,-1.0074090175811,"male_hypothalamus","control","control"
"PPP1R7",2.36473582788969e-13,4.86362837823908e-12,11.3130396161872,-1.00769256847402,"male_hypothalamus","control","control"
"TCF7L2",0.0168006140133365,0.0408375375489557,1.38894045319488,-1.0079574484389,"male_hypothalamus","control","control"
"QRFPR",1.63838531959096e-06,9.61322763048729e-06,5.01713077395817,-1.00805429747761,"male_hypothalamus","control","control"
"CHCHD3",4.64063746522361e-16,1.55010973807653e-14,13.8096375554077,-1.009598497744,"male_hypothalamus","control","control"
"OAZ1",1.09151481720072e-09,1.19720877395485e-08,7.92183010901677,-1.0108795230614,"male_hypothalamus","control","control"
"LPAR4",6.54277986389075e-11,8.87715491512922e-10,9.05172620118552,-1.01088008216159,"male_hypothalamus","control","control"
"PPIH",2.97121642137952e-10,3.54020046000479e-09,8.45097214582476,-1.01134183026498,"male_hypothalamus","control","control"
"MOB1A",8.9802519354232e-12,1.39527457213804e-10,9.85534032039705,-1.01166817038334,"male_hypothalamus","control","control"
"LTC4S",0.049433295287756,0.10553480675833,0.97660428074533,-1.01185338129589,"male_hypothalamus","NS","control"
"UGP2",7.2616771698989e-17,2.79667141996531e-15,14.5533585557516,-1.01254808689826,"male_hypothalamus","control","control"
"FAM19A4",0.00451388909648872,0.0127342440893887,1.8950268298563,-1.01320343383758,"male_hypothalamus","control","control"
"C8H1ORF123",8.00935831990615e-10,9.01384324164935e-09,8.04508999894739,-1.01372436994301,"male_hypothalamus","control","control"
"NPM1",4.6188857761416e-22,5.93559210016873e-20,19.2265359518552,-1.01399123649311,"male_hypothalamus","control","control"
"PPIC",7.94370428656631e-08,6.01641558639939e-07,6.22066217230899,-1.01509057587065,"male_hypothalamus","control","control"
"EBNA1BP2",1.34223290340068e-10,1.70698375320227e-09,8.76777061241086,-1.01549059459679,"male_hypothalamus","control","control"
"CGRRF1",2.15436009940395e-13,4.47836782131447e-12,11.348880239429,-1.01598318807683,"male_hypothalamus","control","control"
"CIAPIN1",1.41432452002567e-15,4.33057248868219e-14,13.3634546874247,-1.01683498819536,"male_hypothalamus","control","control"
"WDR61",1.40750467492422e-13,3.04213450804368e-12,11.5168215875185,-1.01720065762634,"male_hypothalamus","control","control"
"NDNF",6.6725219535782e-08,5.13954311381845e-07,6.28907548644573,-1.01751572243055,"male_hypothalamus","control","control"
"DCN",7.32782327840456e-09,6.74487186661543e-08,7.17102629627383,-1.01776041698649,"male_hypothalamus","control","control"
"STRAP",4.92193251897432e-22,6.2424846544116e-20,19.2046425165797,-1.01776867528677,"male_hypothalamus","control","control"
"LOC420860",5.1740897036926e-14,1.21070136870397e-12,11.9169629666157,-1.01798289393132,"male_hypothalamus","control","control"
"HORMAD2",0.0130532570719667,0.0327294411459585,1.48506141019149,-1.01902930056211,"male_hypothalamus","control","control"
"LOC107051991",3.50410175364059e-25,7.56162910170537e-23,22.1213846286176,-1.01908953914577,"male_hypothalamus","control","control"
"C1QA",0.000425864937897655,0.00153327167127082,2.81438088827633,-1.0194836219157,"male_hypothalamus","control","control"
"MTERF4",1.49548857193825e-07,1.07629259584439e-06,5.96806964736259,-1.01999007399128,"male_hypothalamus","control","control"
"DSCR3",2.25503131869214e-19,1.48412284117112e-17,16.8285301509203,-1.02004078646007,"male_hypothalamus","control","control"
"FHL1",0.00416314772793191,0.0118604344847515,1.92589940111731,-1.02044784141855,"male_hypothalamus","control","control"
"RIPK1",1.17455722113894e-10,1.5135644949179e-09,8.81999906847009,-1.02126258141748,"male_hypothalamus","control","control"
"MTERF2",8.96558954825731e-06,4.54802947419993e-05,4.34217672946343,-1.02188792331007,"male_hypothalamus","control","control"
"LGMN",3.90078999173973e-15,1.10481749870212e-13,12.9567094557821,-1.02248964852422,"male_hypothalamus","control","control"
"LOC418811",8.87627008346546e-08,6.65748612808996e-07,6.17668972980832,-1.02401333082181,"male_hypothalamus","control","control"
"NAP1L1",1.32571504497262e-14,3.49284806907031e-13,12.4568203047716,-1.02413922849021,"male_hypothalamus","control","control"
"PBLD",0.010004417574604,0.0259709866195803,1.58551155151431,-1.02425237590246,"male_hypothalamus","control","control"
"LOC100859318",0.00149496965731551,0.00472214509554006,2.3258606726524,-1.02461633290958,"male_hypothalamus","control","control"
"CTNS",4.93807749160043e-09,4.72768757030337e-08,7.32535123157193,-1.02572471530197,"male_hypothalamus","control","control"
"IQGAP2",0.0474390432932303,0.101724573118528,0.992574123963316,-1.02587308476128,"male_hypothalamus","NS","control"
"CHURC1",4.07360490514066e-08,3.26152289077663e-07,6.48657956906451,-1.02587879424481,"male_hypothalamus","control","control"
"DCAF13",7.77408496955113e-13,1.46180754026345e-11,10.835109802278,-1.02592759730012,"male_hypothalamus","control","control"
"PPP1R17",0.000156201778234964,0.000618763389411431,3.20847539026511,-1.02617691815993,"male_hypothalamus","control","control"
"ADAL",1.96816791867927e-11,2.90208707748858e-10,9.53728956064211,-1.02641069795767,"male_hypothalamus","control","control"
"CST3",0.0417796332408359,0.0911123057281302,1.0404229627756,-1.02705155668032,"male_hypothalamus","control","control"
"SNW1",3.32745147692659e-29,1.55988630444196e-26,25.8069070549487,-1.0271254579491,"male_hypothalamus","control","control"
"SYCP2",0.0446593194945543,0.0965405388024273,1.01529028166951,-1.02720095413359,"male_hypothalamus","control","control"
"FHIT",3.54307238300511e-09,3.49297092436218e-08,7.45680502943296,-1.02731122470017,"male_hypothalamus","control","control"
"GPR157",0.0010274167533447,0.00338283622226234,2.47071902777794,-1.02743152939,"male_hypothalamus","control","control"
"PTMA",1.16855723640101e-08,1.03630369399033e-07,6.98451295376414,-1.02789688501198,"male_hypothalamus","control","control"
"F3",5.6614900421051e-17,2.2374406140238e-15,14.6502484828697,-1.02805851401963,"male_hypothalamus","control","control"
"APLF",0.00295723090101832,0.00873041348519957,2.05896518698309,-1.0280721186564,"male_hypothalamus","control","control"
"BTF3L4",1.66600962086626e-15,5.04440997676542e-14,13.2971896240396,-1.02837296797231,"male_hypothalamus","control","control"
"HBG2",0.000237989253044688,0.000906038615273744,3.04285329234204,-1.02887061890567,"male_hypothalamus","control","control"
"TRIP13",2.50433794171835e-06,1.41978625177902e-05,4.84777703354671,-1.02901821549125,"male_hypothalamus","control","control"
"SCEL",0.00673052813395909,0.0182020151146158,1.73988052933839,-1.02949418657026,"male_hypothalamus","control","control"
"SAMD15",0.000758472062407567,0.00257656863778882,2.58895828378087,-1.02957146867458,"male_hypothalamus","control","control"
"EIF2S3L",5.35649374123925e-19,3.18942901568637e-17,16.4962870591159,-1.02974648574145,"male_hypothalamus","control","control"
"NRDE2",2.83736007730953e-09,2.86581799784718e-08,7.54275139420404,-1.0300068997125,"male_hypothalamus","control","control"
