"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"POMP",2.54783872231467e-19,3.64609130840715e-17,16.4381724595865,-1.78335808285229,"male_hypothalamus","control","control"
"SEC61G",3.49539089806191e-11,7.5070836112404e-10,9.12452874708844,-1.784746746519,"male_hypothalamus","control","control"
"EEF1B2",2.52920768679964e-16,1.67729651229469e-14,13.7753901560758,-1.78656527510272,"male_hypothalamus","control","control"
"FAM180B",4.83821161703177e-05,0.000280350178193743,3.55229916352292,-1.78737955444275,"male_hypothalamus","control","control"
"FIGF",2.62899197754839e-11,5.72774774595678e-10,9.24201611691378,-1.79010850789734,"male_hypothalamus","control","control"
"TCTE1",0.0385005629506172,0.0976156570894519,1.01048051796655,-1.79053532211948,"male_hypothalamus","control","control"
"CKS2",2.84634999035035e-12,7.81739961996224e-11,10.1069376866474,-1.79152749746435,"male_hypothalamus","control","control"
"SYCE3",0.0318915944307861,0.0828998520624353,1.08144624446209,-1.79157660255832,"male_hypothalamus","control","control"
"WEE2",0.0146126115744752,0.0424211946092227,1.37241710562407,-1.79251706359007,"male_hypothalamus","control","control"
"VSX1",0.0171263184009999,0.0486922670561693,1.31254000472985,-1.79295291916066,"male_hypothalamus","control","control"
"LOC396380",3.89157839623172e-11,8.25366744099379e-10,9.08335303381709,-1.79331099433558,"male_hypothalamus","control","control"
"LOC101747500",0.0413932497410981,0.103597428245624,0.984651025600414,-1.79382037506262,"male_hypothalamus","NS","control"
"ADPRHL1",0.00954237165300714,0.0295173020756842,1.52992334018194,-1.79605464547341,"male_hypothalamus","control","control"
"DHODH",8.58310775553236e-10,1.39245047656876e-08,7.85622024185289,-1.79885316430456,"male_hypothalamus","control","control"
"C24H11ORF1",0.00145096910583439,0.00568962359210224,2.24491646423414,-1.7994433761678,"male_hypothalamus","control","control"
"TREM-B2",1.05714222017793e-05,7.21116331325587e-05,4.14199466873769,-1.80169755658822,"male_hypothalamus","control","control"
"HK3",7.66423716345179e-06,5.40712528474972e-05,4.26703356757157,-1.80202556389843,"male_hypothalamus","control","control"
"ALDH1A1",1.62219418918189e-05,0.000105067794196893,3.97853038526577,-1.80243169209416,"male_hypothalamus","control","control"
"RPS13",4.3471984021071e-14,1.7641839485566e-12,11.7534561336724,-1.80314573731944,"male_hypothalamus","control","control"
"OSR2",0.0189741534136515,0.0533292569068829,1.27303446776075,-1.80350984257805,"male_hypothalamus","control","control"
"C10ORF128",4.35738580982609e-09,6.15147041376798e-08,7.21102106044302,-1.8053533365334,"male_hypothalamus","control","control"
"TRAPPC2L",1.63628007160287e-23,5.0557335394184e-21,20.2962158234539,-1.81362877725611,"male_hypothalamus","control","control"
"LOC418423",0.0488730361129609,0.119351342905641,0.923172690078018,-1.81666764419498,"male_hypothalamus","NS","control"
"EFCAB1",3.53891842843224e-14,1.48492580353507e-12,11.8282952459564,-1.81788694015171,"male_hypothalamus","control","control"
"TPH1",0.000104141939881728,0.000555873448249743,3.25502406989743,-1.81979548784496,"male_hypothalamus","control","control"
"OSTN",3.43600821011724e-07,3.31294550471942e-06,5.47978570785311,-1.82263966083904,"male_hypothalamus","control","control"
"NDUFB9",1.01821890481145e-17,9.54668000752527e-16,15.0201476341854,-1.82337395825252,"male_hypothalamus","control","control"
"RGR",0.00755829615848781,0.0240869752167468,1.61821773421314,-1.8261333748811,"male_hypothalamus","control","control"
"ATP6V1C2",3.56454902881496e-06,2.72247438464828e-05,4.56503619776438,-1.82656005965889,"male_hypothalamus","control","control"
"RPS3A",7.53926539446581e-17,5.72605100769624e-15,14.2421447875994,-1.82669385202007,"male_hypothalamus","control","control"
"LOC769866",0.00201885693603896,0.00763034752445083,2.11745568163696,-1.82694080517815,"male_hypothalamus","control","control"
"LOC107050802",1.98140707499523e-07,2.01174228413444e-06,5.69642765569717,-1.83035609940429,"male_hypothalamus","control","control"
"NCF4",4.80555931810669e-12,1.25396504663456e-10,9.90171456898002,-1.8309850486283,"male_hypothalamus","control","control"
"LOC101747763",0.0131216953744617,0.038729797788929,1.41195477049085,-1.83245334644893,"male_hypothalamus","control","control"
"HPGDS",0.0290979188256446,0.0766788537380575,1.11532438795565,-1.8344848824049,"male_hypothalamus","control","control"
"LOC428499",0.029461673312709,0.0774722337884486,1.11085392166319,-1.83448779949158,"male_hypothalamus","control","control"
"LOC107055293",0.000140285726190637,0.000726823341296385,3.13857113415232,-1.83552191480827,"male_hypothalamus","control","control"
"GPX7",2.00279274874833e-08,2.46934530253946e-07,6.60741817596442,-1.8374814390233,"male_hypothalamus","control","control"
"RPL22",1.18625184981357e-20,2.271421675805e-18,17.643702234131,-1.83776893813637,"male_hypothalamus","control","control"
"LDHB",9.23245467342476e-13,2.78304260055897e-11,10.5554801457874,-1.83804110924356,"male_hypothalamus","control","control"
"NIPAL4",0.0158554463464453,0.045571837860449,1.3413034564613,-1.84483938117362,"male_hypothalamus","control","control"
"SLC46A2",0.00719103698446215,0.0230679914591229,1.63699021805776,-1.84565235848618,"male_hypothalamus","control","control"
"GSTA4",4.62004595433577e-05,0.000269222137801949,3.56988923148398,-1.84920885020013,"male_hypothalamus","control","control"
"MSANTD4",2.86899038102433e-18,3.17105075040859e-16,15.4987968073434,-1.85328755070945,"male_hypothalamus","control","control"
"CRYGS",0.000114041221557011,0.000603264749831735,3.21949205078309,-1.86211448356046,"male_hypothalamus","control","control"
"TECTB",0.0474193595615485,0.116407763315141,0.934018055317586,-1.86695216859509,"male_hypothalamus","NS","control"
"CCK",5.47774598726813e-07,5.01481189878184e-06,5.29974535234509,-1.86789698033027,"male_hypothalamus","control","control"
"PPP1R14D",0.00144429845173875,0.00566837108873797,2.24654172572949,-1.8743538663131,"male_hypothalamus","control","control"
"KCNMB1",8.75140315498269e-08,9.42752186148888e-07,6.02560245183531,-1.87448649876998,"male_hypothalamus","control","control"
"PADI1",3.61447826608837e-05,0.000216280070543448,3.66498349744381,-1.87563608855495,"male_hypothalamus","control","control"
"COX7C",8.42674843047654e-13,2.56290033360914e-11,10.5912682823859,-1.87628860020557,"male_hypothalamus","control","control"
"ATP5J",1.88013041095705e-16,1.31754499675057e-14,13.8802345438522,-1.87712208362484,"male_hypothalamus","control","control"
"ANAPC15",7.86966986829344e-24,2.67470404648623e-21,20.5727242652647,-1.88292337935573,"male_hypothalamus","control","control"
"RPS8",5.85204640409252e-16,3.64947572768981e-14,13.4377695204545,-1.88707398474472,"male_hypothalamus","control","control"
"DEPDC7",3.54833356777441e-08,4.15142812856223e-07,6.38180247638195,-1.88711084812799,"male_hypothalamus","control","control"
"LSM8",1.35453888969045e-16,9.64133832740404e-15,14.0158626768996,-1.89134710503022,"male_hypothalamus","control","control"
"GH",3.83589584953494e-07,3.66214916253002e-06,5.43626397048097,-1.89190173652752,"male_hypothalamus","control","control"
"ADAMTSL5",0.00220511739357603,0.00825628503598626,2.08321532208567,-1.8924149082144,"male_hypothalamus","control","control"
"DCTN6",2.18754319704278e-23,6.32758505612693e-21,20.198762008294,-1.89318306230474,"male_hypothalamus","control","control"
"CYP3A7",0.0238394159623263,0.0646641779744267,1.18933623890447,-1.89461891471011,"male_hypothalamus","control","control"
"ADIPOQ",0.0120776256191871,0.0361345335151516,1.44207754750757,-1.89505980095594,"male_hypothalamus","control","control"
"NPPC",5.40911681608438e-05,0.000309759659286719,3.50897514206404,-1.8950951683444,"male_hypothalamus","control","control"
"RPS14",1.24546840461599e-10,2.40172240578077e-09,8.61947719035712,-1.89642902969159,"male_hypothalamus","control","control"
"COX6C",2.18954690733234e-13,7.59359444009775e-12,11.1195526014458,-1.8971066638878,"male_hypothalamus","control","control"
"LOC415616",5.14825691230117e-08,5.81316883079189e-07,6.23558706372578,-1.90245698554577,"male_hypothalamus","control","control"
"TNFRSF18",0.000800829136576528,0.00340333607744855,2.46809516246029,-1.90445626533822,"male_hypothalamus","control","control"
"CAPN11",6.95730536297109e-05,0.000387165642282407,3.41210318966224,-1.90518161765956,"male_hypothalamus","control","control"
"NDUFB1",6.83832733513067e-16,4.20665430412224e-14,13.3760631761173,-1.90523311114016,"male_hypothalamus","control","control"
"TOP2B",1.13869621977586e-05,7.70908864457619e-05,4.1129969604738,-1.90758082066831,"male_hypothalamus","control","control"
"LOC422895",1.93817816507143e-20,3.51327095388615e-18,17.4542883548365,-1.90996676447973,"male_hypothalamus","control","control"
"MEP1B",0.0407107898728177,0.102077312490032,0.991070772656157,-1.91616739580653,"male_hypothalamus","NS","control"
"LOC107055930",0.0125396617923106,0.0372952750090708,1.42834618608595,-1.92080429440384,"male_hypothalamus","control","control"
"RPL35",5.57210176240722e-15,2.79530344870576e-13,12.5535710396756,-1.92141276796619,"male_hypothalamus","control","control"
"CEP57L1",4.60017412528847e-05,0.000268179104774,3.57157506330347,-1.92366447230736,"male_hypothalamus","control","control"
"RHBG",0.00300487346000399,0.0107986398860043,1.9666309414761,-1.92545693089877,"male_hypothalamus","control","control"
"MRPL53",7.69673822229931e-23,2.01225300254152e-20,19.6963174159124,-1.92757357994985,"male_hypothalamus","control","control"
"CYTL1",2.28803240586456e-08,2.79477093959826e-07,6.55365378124628,-1.93208457524222,"male_hypothalamus","control","control"
"PFDN4",7.92387179710715e-21,1.58419172178929e-18,17.8001922604507,-1.93947760938202,"male_hypothalamus","control","control"
"G0S2",0.00248233331351536,0.00915802480250781,2.03819818461508,-1.94315794832301,"male_hypothalamus","control","control"
"MILR1",0.000135922692108599,0.000706371941596485,3.15096656007011,-1.94994533823401,"male_hypothalamus","control","control"
"FABP7",2.70976887872283e-18,3.01961540215057e-16,15.5200483680893,-1.95087143695952,"male_hypothalamus","control","control"
"LOC107053690",3.66893518836016e-05,0.000218507368422735,3.66053391333256,-1.95099674226314,"male_hypothalamus","control","control"
"UQCR10",7.54143745906884e-15,3.6486064859801e-13,12.4378729741753,-1.95666586967673,"male_hypothalamus","control","control"
"LOC420992",0.0253465556353269,0.068153960415797,1.16650890231278,-1.95765338230273,"male_hypothalamus","control","control"
"RPL21",1.27075149442801e-32,2.46798093810697e-29,28.6076581989771,-1.95971363425058,"male_hypothalamus","control","control"
"CD9",1.1017169730244e-08,1.42374926314323e-07,6.84656648768047,-1.96020050856466,"male_hypothalamus","control","control"
"PITX2",0.0119799478258861,0.0359213477487695,1.44464737721428,-1.96162369765797,"male_hypothalamus","control","control"
"FGG",0.0026134655285902,0.00957167668674131,2.01901197946265,-1.96224155988817,"male_hypothalamus","control","control"
"GRM7",2.93932512493717e-12,8.02510290495922e-11,10.0955493899799,-1.97456306770783,"male_hypothalamus","control","control"
"SH3BGR",0.0362865533618212,0.0927808337321722,1.03254172921266,-1.97980560851711,"male_hypothalamus","control","control"
"RPL35A",1.05102539098572e-14,4.89338705152426e-13,12.3103904315539,-1.98000315371628,"male_hypothalamus","control","control"
"SMIM11",4.06028475440631e-18,4.21415799048441e-16,15.3752891865472,-1.98546636368716,"male_hypothalamus","control","control"
"RPL23",1.02264191281979e-19,1.63858158707649e-17,16.7855319296646,-1.98578514337142,"male_hypothalamus","control","control"
"FABP6",1.40546600658105e-13,5.04793638756102e-12,11.2968861265661,-1.9858595617153,"male_hypothalamus","control","control"
"TMPRSS7",1.24122165311121e-07,1.31261503472909e-06,5.88186262562954,-1.98755789451457,"male_hypothalamus","control","control"
"MTRF1",1.45737557431986e-24,5.82735909790543e-22,21.234528218664,-1.9890885112185,"male_hypothalamus","control","control"
"PCBP3",3.71687156655316e-09,5.31344573578235e-08,7.27462375034833,-1.98948497616965,"male_hypothalamus","control","control"
"CEL",0.00319551982727987,0.0114233741919195,1.94220559692299,-1.99097635600966,"male_hypothalamus","control","control"
"RFESD",2.95292211477837e-13,9.98631247522685e-12,11.0005948488413,-1.99120640470815,"male_hypothalamus","control","control"
"LOC428778",0.0181015238098575,0.0511416961689134,1.291224872231,-1.9963988540138,"male_hypothalamus","control","control"
"GNRHR",0.00401898474013783,0.0139555980335391,1.85525154813264,-1.99872302809286,"male_hypothalamus","control","control"
"LOC101747652",1.41156822722419e-09,2.17084502818019e-08,7.66337117876044,-1.99922722238878,"male_hypothalamus","control","control"
"RP11-166N6.3",0.00735878162424735,0.0235283716325594,1.62840812872985,-2.00134552831152,"male_hypothalamus","control","control"
"C17ORF64",0.00653550926291108,0.0212967997193854,1.67168565330464,-2.00513293642289,"male_hypothalamus","control","control"
"RHAG",3.21556333178078e-09,4.6396957147818e-08,7.33351050085126,-2.02001443135623,"male_hypothalamus","control","control"
"NR5A1",0.0215667136966962,0.0592322167084009,1.22744201400413,-2.02017260109596,"male_hypothalamus","control","control"
"CRTAM",0.00569442813683754,0.0188772861546711,1.7240604407989,-2.02292052983763,"male_hypothalamus","control","control"
"COX3",6.7931724801735e-19,8.71256413848667e-17,16.0598540117762,-2.0267642460952,"male_hypothalamus","control","control"
"RPL32",1.8881212420124e-23,5.70422406336856e-21,20.2438034236237,-2.02725514429974,"male_hypothalamus","control","control"
"DPY30",3.89524517100136e-23,1.08073179795436e-20,19.9662820702653,-2.03114851188321,"male_hypothalamus","control","control"
"RPS25",7.53280999155782e-33,1.70680919725381e-29,28.767815025582,-2.03121214497989,"male_hypothalamus","control","control"
"GPR18",7.27127268016272e-09,9.81657915459903e-08,7.00803982719357,-2.033203859864,"male_hypothalamus","control","control"
"NPY6R",2.66415391503224e-07,2.64953712325262e-06,5.57682999111066,-2.03491337232086,"male_hypothalamus","control","control"
"VRTN",0.0141138773501486,0.0412375161348098,1.3847075015222,-2.03841278927352,"male_hypothalamus","control","control"
"NPFF",1.77099414865142e-05,0.000113676418559566,3.94432961756053,-2.04507937915686,"male_hypothalamus","control","control"
"VPS29L",0.00590538599399672,0.0194534943451012,1.71100237693521,-2.05622318910771,"male_hypothalamus","control","control"
"ANKRD31",0.0138067111940496,0.0405054464141357,1.39248657706745,-2.05732038198246,"male_hypothalamus","control","control"
"PDCD1",0.039535416240615,0.0998113247523046,1.00082018017148,-2.05766532257892,"male_hypothalamus","control","control"
"TOMM7",1.03654296791893e-19,1.63858158707649e-17,16.7855319296646,-2.05788957340272,"male_hypothalamus","control","control"
"PTHLH",1.08382556767436e-06,9.27028818456988e-06,5.03290676477426,-2.05892802384524,"male_hypothalamus","control","control"
"AIMP1",1.09089627439947e-22,2.79825185857752e-20,19.5531131991123,-2.0619502187193,"male_hypothalamus","control","control"
"VTG3",0.0130864867993252,0.038659449812435,1.41274433098837,-2.06424130493795,"male_hypothalamus","control","control"
"LOC420748",0.000104924723444287,0.000559831874107177,3.25194237854798,-2.07791030473102,"male_hypothalamus","control","control"
"BCL2A1",2.38091250153023e-08,2.89780711354552e-07,6.53793052580436,-2.07961005909037,"male_hypothalamus","control","control"
"OVST",0.0104873916447724,0.0320683961787405,1.49392275968928,-2.0804991191227,"male_hypothalamus","control","control"
"CDHR3",0.00447768670991659,0.0153219609416854,1.81468564908629,-2.08123424542884,"male_hypothalamus","control","control"
"AP000350.10",0.0147035308237925,0.0426442001099398,1.37014002736942,-2.08246529449215,"male_hypothalamus","control","control"
"LOC107052588",0.0177099537802466,0.0501702066352267,1.29955411024684,-2.08319225744344,"male_hypothalamus","control","control"
"GDF2",0.00769625651868817,0.024454054732861,1.61164912009425,-2.08638344804404,"male_hypothalamus","control","control"
