"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"LOC771456",0.000122191810165704,0.000631874347357454,3.1993692756334,-1.07303701535083,"male_hypothalamus","control","control"
"SKA2",4.58091167877621e-10,8.48604093624565e-09,8.07129487754905,-1.07317906915022,"male_hypothalamus","control","control"
"TMEM141",3.23898843027852e-07,3.13632818444704e-06,5.50357849916456,-1.07359614685304,"male_hypothalamus","control","control"
"DBT",3.23334894298817e-11,7.79386150353266e-10,9.10824731586254,-1.07550395777147,"male_hypothalamus","control","control"
"TTC19",2.03737743886463e-12,6.64224131447594e-11,10.1776853504116,-1.07627580683569,"male_hypothalamus","control","control"
"ALOX5AP",0.0013555001509123,0.00532755841331387,2.2734717798229,-1.07633602312396,"male_hypothalamus","control","control"
"SHQ1",1.71042477191872e-22,5.16738328316333e-20,19.286729324096,-1.0766074718477,"male_hypothalamus","control","control"
"COPG2",2.29805543264798e-07,2.29047387146989e-06,5.64007465806435,-1.07712862190392,"male_hypothalamus","control","control"
"ABCC3",1.57671869618327e-05,0.000102808108751135,3.98797263001982,-1.07751291678194,"male_hypothalamus","control","control"
"METTL18",0.00012579776340297,0.000648056306731104,3.18838725857347,-1.07754040110408,"male_hypothalamus","control","control"
"TSPO",5.10943542186845e-14,2.46321895603906e-12,11.6084969819193,-1.07763400176239,"male_hypothalamus","control","control"
"THAP5",3.8081022947691e-11,9.06675143561924e-10,9.04254829026088,-1.07908346964085,"male_hypothalamus","control","control"
"EMC3",2.37598070043628e-10,4.68260226001856e-09,8.32951272960102,-1.07968493158159,"male_hypothalamus","control","control"
"NCAPD2",0.043247145890316,0.106511766010661,0.972602414466974,-1.08010106217415,"male_hypothalamus","NS","control"
"CHRNA9",0.0482550770763166,0.117022435400022,0.93173086785763,-1.08041362295557,"male_hypothalamus","NS","control"
"ENPP3",0.0150323367347734,0.0436987739982681,1.35953074731461,-1.08059147717318,"male_hypothalamus","control","control"
"CCDC37",0.000119605607510103,0.000619915453335818,3.20766753736222,-1.08137680624501,"male_hypothalamus","control","control"
"HNRNPDL",3.34168753724674e-15,2.2490218845975e-13,12.6480063185467,-1.08164539497823,"male_hypothalamus","control","control"
"BOLA3",0.000140386912969658,0.000715806822849681,3.14520416636534,-1.08175437615447,"male_hypothalamus","control","control"
"LOC107057584",0.00869731352886526,0.0272639410211188,1.56441136640248,-1.08304794811562,"male_hypothalamus","control","control"
"THYN1",7.49426666290401e-19,1.2882811190086e-16,15.8899893581621,-1.08331801602497,"male_hypothalamus","control","control"
"ITGB1BP3",2.2382406183695e-09,3.55477584190809e-08,7.44918777993891,-1.08338546743919,"male_hypothalamus","control","control"
"PGM2",2.60803793855063e-08,3.19391037428931e-07,6.49567727495324,-1.08405805485084,"male_hypothalamus","control","control"
"MRPL39",1.12775088525737e-13,5.17965313684931e-12,11.2856993224548,-1.0850846206258,"male_hypothalamus","control","control"
"TMEM18",1.01210088782542e-09,1.73342674311394e-08,7.76109450747377,-1.08711341515048,"male_hypothalamus","control","control"
"C2H7ORF36",2.5786555088837e-08,3.16683122342131e-07,6.49937508177807,-1.08804796724666,"male_hypothalamus","control","control"
"PRTFDC1",7.42155496326838e-09,1.03271279145991e-07,6.98602044365687,-1.08815790628059,"male_hypothalamus","control","control"
"FAM3B",0.0199743566482776,0.0556800038206548,1.25430074359704,-1.08850180528971,"male_hypothalamus","control","control"
"LOC107055438",1.82581954850424e-05,0.000117639889866896,3.92944539074625,-1.08867749052562,"male_hypothalamus","control","control"
"GATM",0.00649136206731254,0.0210771596143095,1.67618791561065,-1.08887309150112,"male_hypothalamus","control","control"
"CRYGS",0.0265544153769764,0.0705230078237926,1.15166917321023,-1.0888882196205,"male_hypothalamus","control","control"
"C1ORF131",2.56507089336831e-08,3.16003346873478e-07,6.50030831763164,-1.08901663726615,"male_hypothalamus","control","control"
"NUSAP1",0.00101631876646724,0.00412074370119956,2.38502439654463,-1.08917465139291,"male_hypothalamus","control","control"
"DOK2",0.0302491154037256,0.0787357311724392,1.10382813511996,-1.09021217038209,"male_hypothalamus","control","control"
"TCEA2",7.20690736629392e-11,1.5957313622926e-09,8.79704021930972,-1.09026689587983,"male_hypothalamus","control","control"
"C1H3ORF38",0.00333025365933063,0.0118149265393006,1.92756897430039,-1.09040517125482,"male_hypothalamus","control","control"
"GPR83",0.0119238409664066,0.0357925851045037,1.44620693373973,-1.09101921648006,"male_hypothalamus","control","control"
"PSMB7",1.20995355216441e-12,4.19625473001916e-11,10.3771381562068,-1.09207040799981,"male_hypothalamus","control","control"
"NUDCD2",6.83133961844682e-09,9.58432013547828e-08,7.01843868840743,-1.09303083654371,"male_hypothalamus","control","control"
"OSGIN1",5.42565459519112e-09,7.89740623357851e-08,7.10251552179903,-1.0931707825134,"male_hypothalamus","control","control"
"LOC101747255",0.0478851225892585,0.116291218578237,0.934453078624973,-1.09326809230737,"male_hypothalamus","NS","control"
"LOC422321",0.000693404598323782,0.00293945603810783,2.53173303064413,-1.09355024670484,"male_hypothalamus","control","control"
"RP4-613B23.5",4.35587076496292e-10,8.10096621746524e-09,8.09146317891297,-1.09362782840682,"male_hypothalamus","control","control"
"SLBP",0.000141096360233775,0.000718428845459987,3.14361623873969,-1.09373052870385,"male_hypothalamus","control","control"
"C13H5ORF45",0.00126200910729967,0.00499476384679447,2.30148504046273,-1.09433265446829,"male_hypothalamus","control","control"
"NEK5",8.83485896249222e-05,0.000475494487708162,3.32285451336759,-1.09585006837819,"male_hypothalamus","control","control"
"TMEM206",6.69323378874456e-10,1.20204112758233e-08,7.92008067278545,-1.09784503347283,"male_hypothalamus","control","control"
"MRPL55",0.00475751861508678,0.0161453982955828,1.79195123677626,-1.09842218917768,"male_hypothalamus","control","control"
"ISCA1",1.62800276202373e-11,4.20773717675146e-10,9.3759513948646,-1.0986144049827,"male_hypothalamus","control","control"
"UBE2I",4.2169157039829e-18,5.97176760371328e-16,15.2238971015479,-1.09868658521656,"male_hypothalamus","control","control"
"SPDL1",0.0190259066625073,0.0533533830603934,1.27283803738518,-1.0989592367815,"male_hypothalamus","control","control"
"NQO2",1.23317930380236e-05,8.22623779940778e-05,4.08479874030729,-1.09901683681668,"male_hypothalamus","control","control"
"FBXO28",4.33899005608894e-17,4.95702267332178e-15,14.3047790946361,-1.09959691265032,"male_hypothalamus","control","control"
"GPX4",1.11979688391415e-06,9.59271495703397e-06,5.01805846019243,-1.09974503637637,"male_hypothalamus","control","control"
"BCAP29",2.18752719028374e-11,5.48698010182795e-10,9.26066661474141,-1.10129784403155,"male_hypothalamus","control","control"
"ACTR6",6.31953230705874e-16,5.27080010518182e-14,13.2781234540682,-1.10254318542534,"male_hypothalamus","control","control"
"ADAP2",2.46082937901819e-06,1.95528786719768e-05,4.70878929456885,-1.10311849825412,"male_hypothalamus","control","control"
"UPRT",9.00717948159745e-21,2.20590973624707e-18,17.6564122624542,-1.10328605310818,"male_hypothalamus","control","control"
"MGST2",0.000136096814982728,0.000695839112331772,3.15749116369929,-1.10373008090769,"male_hypothalamus","control","control"
"MAK16",7.00005739549318e-13,2.58602663836222e-11,10.5873670058152,-1.10378129203565,"male_hypothalamus","control","control"
"PPA2",1.61290567278633e-10,3.31230402137918e-09,8.47986980813482,-1.10386034144623,"male_hypothalamus","control","control"
"FBXO39",0.0252485014005385,0.0677161918603907,1.16930747319337,-1.10475212808702,"male_hypothalamus","control","control"
"ITIH2",0.000767084766990486,0.00321952902959495,2.49220765464204,-1.10477017342442,"male_hypothalamus","control","control"
"NIT2",1.46127159426119e-12,4.94178789153752e-11,10.3061158990618,-1.10550283537257,"male_hypothalamus","control","control"
"TP63",0.00409664829788199,0.0141606747037136,1.84891605362937,-1.10551536906811,"male_hypothalamus","control","control"
"HPD",0.0471925275489163,0.114897193456799,0.939690579502416,-1.10579596800215,"male_hypothalamus","NS","control"
"MRPS22",6.43546252689806e-11,1.43898212258518e-09,8.8419446015539,-1.10657251613115,"male_hypothalamus","control","control"
"ICT1",1.00511902364665e-09,1.72750861270242e-08,7.76257977872088,-1.10670807695409,"male_hypothalamus","control","control"
"TEKT1",4.68572281820693e-08,5.40767416922947e-07,6.2669894839985,-1.10788086956025,"male_hypothalamus","control","control"
"NDUFC2",2.90173783349753e-08,3.51910132438884e-07,6.45356822847898,-1.10826797685301,"male_hypothalamus","control","control"
"WSB1",0.00182367603717082,0.00694867593198915,2.15809794220323,-1.10844243066018,"male_hypothalamus","control","control"
"CCT5",9.26752288963005e-15,5.57486609223542e-13,12.2537655598675,-1.11010841895496,"male_hypothalamus","control","control"
"HSBP1",9.44611761988886e-23,2.98651090796254e-20,19.5248358946925,-1.11073172994205,"male_hypothalamus","control","control"
"LOC107055024",0.0030826343858309,0.0110314331338171,1.95736806311035,-1.11089968735028,"male_hypothalamus","control","control"
"ALOX5",8.05882254397649e-08,8.84259019252304e-07,6.05342050178007,-1.11225151386061,"male_hypothalamus","control","control"
"WDR43",1.53634318260448e-26,1.16036586486155e-23,22.9354050555677,-1.11345777498734,"male_hypothalamus","control","control"
"MYEOV2",4.00350137321475e-12,1.1962110147001e-10,9.92219220292588,-1.11458198878085,"male_hypothalamus","control","control"
"DCN",1.3493762459892e-10,2.82227231757279e-09,8.54940108402131,-1.11489011909111,"male_hypothalamus","control","control"
"GTF3C6",3.97537719105543e-05,0.00023559395341063,3.62783586003984,-1.11529790618143,"male_hypothalamus","control","control"
"MYH11",5.59287756473734e-06,4.05737302521901e-05,4.39175506245911,-1.11553930286796,"male_hypothalamus","control","control"
"PTPN2",5.64132502447537e-20,1.14468378668273e-17,16.9413144684904,-1.11583096574695,"male_hypothalamus","control","control"
"AP4S1",1.60088357584436e-12,5.35325183051907e-11,10.2713823258241,-1.11587244245417,"male_hypothalamus","control","control"
"GPLD1",2.43382739517412e-08,3.01896746691535e-07,6.52014156700846,-1.11696513774106,"male_hypothalamus","control","control"
"PDK4",3.24595450197778e-07,3.14083640244754e-06,5.50295468422061,-1.12043232662761,"male_hypothalamus","control","control"
"ORC3",1.0292211898854e-15,8.0117852848706e-14,13.0962706982758,-1.12048913809155,"male_hypothalamus","control","control"
"RAD51B",2.64583719986454e-08,3.23182001187407e-07,6.49055283416804,-1.12049456083086,"male_hypothalamus","control","control"
"UQCRC2",1.02797217803259e-12,3.59261741911391e-11,10.4445890287219,-1.12080180412001,"male_hypothalamus","control","control"
"NUP37",2.08266159737536e-12,6.75746644780861e-11,10.1702161019841,-1.12099747409467,"male_hypothalamus","control","control"
"DDX1",5.23255418664274e-13,1.99262112513748e-11,10.7005752697411,-1.12109376596141,"male_hypothalamus","control","control"
"PRELID1",5.98633057640683e-12,1.70259757711822e-10,9.76888798896605,-1.12130218812471,"male_hypothalamus","control","control"
"TM4SF4",0.00992186550516203,0.0305729287268082,1.51466295613921,-1.12170029572907,"male_hypothalamus","control","control"
"RD3L",0.0114865741928852,0.034679097524378,1.45993221296291,-1.12184906634067,"male_hypothalamus","control","control"
"CENPM",2.57458006140162e-12,8.21629482036502e-11,10.0853239856035,-1.12274111983081,"male_hypothalamus","control","control"
"GPX2",0.00708055031456278,0.0227996403426057,1.64207200380892,-1.12284115764916,"male_hypothalamus","control","control"
"RABL3",7.23228018872289e-17,7.80340072743553e-15,14.1077160902208,-1.12344801704575,"male_hypothalamus","control","control"
"SLC9A2",0.000149471517105912,0.000754292975150285,3.12245993691838,-1.12516971340947,"male_hypothalamus","control","control"
"PIGP",4.12524692987884e-12,1.22451379938216e-10,9.91203631632795,-1.12574752275912,"male_hypothalamus","control","control"
"ELOF1",1.00337791140441e-06,8.73298508677529e-06,5.05883728148091,-1.12719926593317,"male_hypothalamus","control","control"
"LOC420807",1.63765539250723e-06,1.35236848949267e-05,4.86890495695306,-1.12765772065511,"male_hypothalamus","control","control"
"PLEK2",0.000420893070471031,0.00190290698139464,2.72058244053819,-1.12873886698,"male_hypothalamus","control","control"
"CYTB",2.73118587234996e-06,2.14379168213613e-05,4.66881741846354,-1.12943366597305,"male_hypothalamus","control","control"
"FAM169B",0.00445302856286493,0.0152452589554643,1.81686519432425,-1.1301525661618,"male_hypothalamus","control","control"
"EXOSC5",0.0383801544535667,0.0966255925548592,1.01490782976168,-1.13071238982234,"male_hypothalamus","control","control"
"ITGB1BP1",4.1860119919487e-11,9.81186776388665e-10,9.0082483134825,-1.1315200384564,"male_hypothalamus","control","control"
"C1H2ORF40",1.31577542828623e-07,1.3749398114951e-06,5.86171631282112,-1.13176562940096,"male_hypothalamus","control","control"
"CAPN11",0.0244335424696089,0.0659707297911686,1.18064871157629,-1.13237123016744,"male_hypothalamus","control","control"
"LOC417800",0.00206062038240102,0.00772377559932228,2.11217035236957,-1.13251773595844,"male_hypothalamus","control","control"
"LOC107051491",0.00587268787557804,0.0193455758828407,1.71341833758826,-1.13283267199293,"male_hypothalamus","control","control"
"PAM16",3.09868732717974e-10,5.92498652784931e-09,8.2273126328094,-1.13362895503681,"male_hypothalamus","control","control"
"LMBRD1",2.84469619279019e-12,8.95223257893115e-11,10.048068643366,-1.1338398506662,"male_hypothalamus","control","control"
"RPA3",6.6483082893745e-09,9.37590780021227e-08,7.02798667202307,-1.13389075332493,"male_hypothalamus","control","control"
"GNPAT",1.43008415103083e-12,4.84837756440502e-11,10.3144035671106,-1.13460721327222,"male_hypothalamus","control","control"
"IMMP1L",2.68997893850615e-10,5.23179737753806e-09,8.28134908416413,-1.13568126655901,"male_hypothalamus","control","control"
"SH3YL1",1.45446332582448e-14,8.20474228820907e-13,12.0859350556306,-1.13658919314982,"male_hypothalamus","control","control"
"EIF3I",2.45455003299554e-15,1.73311324106005e-13,12.7611730596976,-1.13705617011592,"male_hypothalamus","control","control"
"GNG13",0.000506818187115407,0.00224501980041245,2.64877982429454,-1.13707547524042,"male_hypothalamus","control","control"
"RSPH1",2.45944837097562e-05,0.000153729657946729,3.81324233913604,-1.13752425472288,"male_hypothalamus","control","control"
"EIF3H",1.38045287914904e-16,1.35994615159646e-14,13.8664782876059,-1.13767413579257,"male_hypothalamus","control","control"
"LOC101748451",0.0136200407119871,0.0402181697392407,1.39557769729558,-1.138032710909,"male_hypothalamus","control","control"
"LOC769726",7.7241076212907e-05,0.000422742524603249,3.37392406333345,-1.14005727842901,"male_hypothalamus","control","control"
"MYH15",0.00535815181373003,0.0178758463577079,1.74773338674195,-1.14024558853017,"male_hypothalamus","control","control"
"C7ORF50",2.7984650149155e-06,2.19027817373496e-05,4.65950072459086,-1.14142987817553,"male_hypothalamus","control","control"
"GSTA",6.98469392102071e-06,4.95858557996222e-05,4.30464218690075,-1.14156941433092,"male_hypothalamus","control","control"
"AvBD12",0.00633895065810949,0.0206463905598942,1.68515586153468,-1.1423051525409,"male_hypothalamus","control","control"
"UBA3",1.89616814408354e-15,1.38593580208687e-13,12.858256886207,-1.14302856706452,"male_hypothalamus","control","control"
"GTF2H5",1.52561501689865e-09,2.51707963042927e-08,7.59910304487715,-1.14320206885264,"male_hypothalamus","control","control"
"BRCC3",4.68108557533182e-17,5.21634085218329e-15,14.2826340381761,-1.14404958340823,"male_hypothalamus","control","control"
